DM_C02712(c),0.16955141112504
F1Ate,-0.00284217883006642
F1Ate2,-0.00284217883006642
3HMPtm,0.237867850129649
ACGLUtm,-0.155281107933774
PGP_hs_tm,0.289588282500563
PROSTGE2t2r,-0.533775879206833
LTHSTRLtr,0.102907854712251
PGLYCtm,0.289588282500563
sink_Tyr_ggn(c),0.100355559032442
sink_hdca(c),0.0510670053868182
DHCHOLESTANATEATP,0.410030434323997
DHCHOLESTANATEt,0.410030434323997
THCHOLSTOICATP,0.168495379673848
THCHOLSTOICt,0.168495379673848
XOL7AH3ATP,0.121839218423814
XOL7AH3t,0.121839218423814
XOL7AONEATP,0.126528938043551
XOL7AONEt,0.126491272846183
7KILTCHOLATP,0.121049372023061
7KILTCHOLt,0.121049372023061
EX_2obut(e),-0.155731596853855
ACACT1r,-0.0764862400402607
ACACt2,0.0700779490911402
ACCOAL,0.342571591889958
ACONT,0.215805565406019
ACS,-0.0680654008120855
ADK1,-0.00261637216214315
ADNCNT3tc,0.00445299483485013
ADPT,-0.0330635539809283
ADSS,0.0725171505802012
ALAR,0.346244194074704
ARGN,0.0693433999086239
ASP1DC,0.0215866469446641
ASPTA,-0.0102827268429286
BPNT,0.188867474217564
BUTt2r,-0.0188610431357791
CBPS,0.174075582078318
CO2t,0.000518494947791985
CYSTGL,0.026693492404447
CYSTS,0.0449818522545963
CYTDt2r,-0.016711476279657
DGK1,-0.362893662960179
DHFR,0.00138202048200567
DHORTS,-0.0922368953557066
DHPR,-0.146521105946681
DM_atp_c_,0.236087809861793
DURIPP,0.107775146319294
ENO,-0.0132617932411339
EX_acac(e),-0.162222549125028
EX_adn(e),-0.0298873345251094
EX_akg(e),-0.724083272647718
EX_asn_L(e),-0.22993940870087
EX_asp_L(e),0.260453333686801
EX_co2(e),0.112989503501311
EX_dad_2(e),-0.173484337103025
EX_dgsn(e),0.0229383847174354
EX_din(e),-0.0202052316236974
EX_fe2(e),-0.077308123172627
EX_fe3(e),-0.077308123172627
EX_fum(e),-0.200097587740749
EX_gal(e),-0.276689850034611
EX_glu_L(e),0.0373916489619675
EX_glypro(e),-0.0297752500819314
EX_h(e),0.0779075369764339
EX_h2o(e),-0.0842814437620163
EX_ile_L(e),0.00144600685594775
EX_ins(e),-0.0128234223887219
EX_k(e),-0.0649553630394462
EX_lac_L(e),-0.130838293887474
EX_leu_L(e),-0.00916122333069798
EX_lys_L(e),-0.0499446946631206
EX_mal_L(e),-0.0374693319883299
EX_met_L(e),-0.0122771939725488
EX_na1(e),-0.035277257191003
EX_o2(e),0.111469495744903
EX_orn(e),0.0476068522764571
EX_pi(e),0.25334123635008
EX_ppi(e),-0.341350461015389
EX_pro_L(e),0.0700394357113718
EX_ser_L(e),-0.0461128369959778
EX_succ(e),-0.474296527207988
EX_urea(e),0.0694313336736846
EX_val_L(e),-0.00252495167934165
FBA,-0.0158115978236718
FBA2,-0.235873243813792
FBP,0.249417705907587
FUM,0.204805421693154
G5SADs,-0.0110034697055699
G6PDH2r,0.110751524054384
GALU,-0.251960390052211
GALt2_2,0.113543027043115
GAPD,-0.00787461836292013
GF6PTA,0.12297531440565
GHMT2r,-0.0495888858249803
GK1,0.124986086111201
GLYPROPRO1c,-0.0297752460531423
GUAPRT,-0.032166420193669
H2CO3D,0.000341478616162755
H2Ot,-0.00436040850345348
HEX1,0.145056302673301
ILETA,0.321045513900673
IMPD,0.339843970670567
INSt2,0.000805392375887688
L_LACt2r,-0.444852542996435
MTHFC,0.498192487901529
MTHFD,0.347475934441679
NAt3_1,0.177892093844813
NDPK9,0.0211126918339724
NTD1,0.00220808064055013
O2t,0.112420546535994
OMPDC,-0.0446528177623299
PGI,0.122258174724399
PGK,-0.00820880865711612
PGL,0.110751524054384
PGM,-0.0127841699526766
PGMT,0.11365205843407
PIt6b,-0.384465404541514
PNP,-0.226209428177892
PPA,0.0717106701391901
PPM,0.0951211230829015
PRO1x,-1.10719414467183
PROD2,-0.472401182439386
PROt2r,-0.00169121006267845
PRPPS,0.0915180901555321
PSERT,0.00931460759069757
PSP_L,0.0110052958576585
PUNP1,0.0168116628721599
PUNP2,0.134764021242628
PUNP3,0.0779728473239287
PUNP4,-0.127367173785998
PUNP5,0.12936366393339
PUNP6,0.161128185652136
PUNP7,0.28279867053119
RPE,0.118586138332149
RPI,0.0983816772725401
SPMS,0.0444705253565816
SPODM,0.303407265075223
TALA,-0.285806063016772
THMDt2r,-0.00105027304725582
TKT1,0.118524103469648
TKT2,0.118524103469648
TPI,-0.0103734436173194
UAGDP,0.0283649443689695
UDPG4E,-0.192698061683272
UREAt,-0.00169690328501534
URIDK3,0.352188917233466
URIt2r,-0.00427951349423633
VALTA,0.320538596971834
r0060,-0.106665480515084
r0082,0.366236888454009
r0398,-0.0898646966559219
r0422,0.366236888454009
r0570,-0.299042777416654
ACCOAC,0.261144084874338
FPGS,-0.08037242924863
EX_gly(e),0.165372034865292
GLYt2r,-0.0963735033702357
EX_cys_L(e),-0.294627357891905
EX_ala_L(e),0.22492461307755
ALAt2r,0.044221549913968
EX_his_L(e),-0.0245034905834922
EX_thr_L(e),0.00229071229590926
EX_gln_L(e),-0.00198966518672569
EX_phe_L(e),0.143998706714679
NTD2,0.107931270599302
NTD4,0.209501835556671
NTD5,0.382218781924936
NTD6,0.0696666752798487
NTD7,-0.158160128621368
NTD8,-0.0011825037323059
NTD9,0.0761830430803969
NTD10,0.279484991572603
NTD11,0.643717565757709
EX_arg_L(e),0.00989369599842073
EX_for(e),-0.204195185766776
GUAt,0.111783880474743
ADPRDP,-0.252120032583304
EX_ind3ac(e),0.790902141140028
EX_nh4(e),-0.0038799021563021
NH4tb,-0.0125245317562813
EX_ac(e),0.0768842681147302
ALCD1,0.192376129263734
r0339,-0.213913821734793
ABUTD,-0.13428145671427
ACYP,-0.0725591708470978
AGDC,0.0741500460897604
AICART,0.0588192523512759
ALDD2x,-0.049157152545303
ARGSL,-0.257066737528941
DRBK,-0.0245514692823314
EX_cit(e),0.281833982683509
EX_drib(e),-0.0298544805689652
EX_etha(e),-0.107132812122471
EX_fru(e),0.196043139779137
EX_galt(e),-0.0730134985496365
EX_glcur(e),0.13350514213065
EX_glyc(e),-0.0605015685004712
EX_hxan(e),-0.0374854029912502
EX_ptrc(e),0.574701960993737
EX_spmd(e),0.0338703374038111
EX_trp_L(e),0.00681541199522464
EX_ura(e),-0.0553848860345373
EX_xan(e),-0.256678496855409
G6PDA,0.166137162624918
GALK,-0.153308729686593
GALT,-0.251579573526998
GLUPRT,0.0550501794703696
GLYOX,0.252468591677122
GND,0.110751524054384
HEX7,-0.193286924905641
HISD,0.102130585004068
HXPRT,0.313423446467747
HYXNt,-0.0374853780009229
IMACTD,-0.430983095492968
IMPC,0.0588192562069134
IZPN,0.441184655537919
LDH_D,0.724638351873859
LDH_L,-0.019628751361184
LGTHL,0.278950778357217
MDH,0.563746163020523
MI1PP,0.212402990613635
MI3PP,0.173604456144189
NTD3,-0.289478783224651
ORNDC,0.0475234239291718
PFK,-0.160096502312187
PIt7,-0.092600541599854
PRFGS,0.0550501747106863
PYK,-0.0174486294344029
THRD_L,-0.140958659651731
TMDS,-0.0560212592703367
TYRTA,-0.265307639421769
r0392,-0.128727279443144
r0792,0.13460789169945
r1667,0.450212577140571
EX_34dhpha(e),0.010853149645689
EX_ppa(e),0.037194927728346
UGLT,-0.258880566060297
URCN,0.441184655537919
PYRt2r,0.0430634011658676
ACGAM2E,0.438174184002456
DCMPDA,0.0591591729324272
EX_ade(e),-0.107256431347901
EX_acald(e),-0.206180966149606
ACALDt,-0.206180964991852
THMt3,-0.017198156215178
FORTHFC,0.632488908902241
GLNt4,0.0388453730616714
NADN,0.0141895279048721
MTHFD2,0.500736336446322
EX_gua(e),0.111783902192018
AHC,0.0302455601863054
EX_4abut(e),-0.217779050603986
ABUTt2r,-0.2609627623
OBDHc,-0.550641509580289
GLXte,0.153644060614886
EX_glx(e),0.153644060614886
ACTYRm,-0.182955568819613
ACTYRtc,-0.182955537765962
ACTYRte,-0.182955593640695
EX_actyr(e),-0.182955510670143
2H3MVc,-0.588145288031326
2H3MVte,-0.588145288031326
EX_2h3mv(e),-0.588145288031326
2HIVc,-0.408452673852479
2HIVte,-0.408452673852479
EX_2hiv(e),-0.408452673852479
PPIOGLYc,0.844023480747346
PPIOGLYtm,0.844023487213557
PPIOGLYte,0.844023482458178
EX_ppiogly(e),0.844023482458178
TIGGLYc,0.970195669766083
TIGGLYtm,0.970195668536187
TIGGLYte,0.970195664467608
EX_tiggly(e),0.970195669766083
3OHGLUTACte,0.42616919086745
3OHGLUTACOAT3t,0.42616919086745
4OHBUTm,0.0144493031739603
4OHBUTtmc,0.0144493031739603
4OHBUTtce,0.0144493079746117
EX_4ohbut(e),0.0144493079746117
12HPETUPKt,0.226919774417421
15HPETUPKt,0.347739836584723
3AIBSYMPt,0.301197273089681
AK2LGCHOLABCt,0.178088136025575
APRGSTRNABCt,0.488868418566813
C14770UPKt,0.41405394198464
C14771UPKt,0.339516436437725
CE1243UPKt,0.237966083798407
CE2510ABCt,0.123935834261445
CE2537ABCt,0.110658346357602
CE7082UPKt,0.265790574236531
CE7172UPKt,0.0878881014312169
NRVNCABCt,0.205427182771737
PAFABCt,0.371131542642665
PAILPALM_HSSECt,0.177767588287811
PAILR_HSSECt,0.368616413833814
PCHLN225_HSABCt,-0.21725846504997
PCHOL2LINL_HSABCt,0.0697489624258817
PCHOL2OLE_HSABCt,-0.0915343361591653
PCHOL2STE_HSABCt,0.103171414588618
PCHOLAR_HSABCt,0.430097434168546
PCHOLDOC_HSABCt,0.135187047625675
PCHOLEIC_HSABCt,0.109520360225648
PCHOLET_HSABCt,-0.0305083811040266
PCHOLHEP_HSABCt,0.324442147253762
PCHOLLINL_HSABCt,-0.0372886465085017
PCHOLMYR_HsABCt,0.0307252531814983
PCHOLN15_HSABCt,0.0131109503120648
PCHOLN183_HSABCt,0.0869810793543055
PCHOLN1836_HSABCt,-0.266392148149354
PCHOLN19_HSABCt,0.299292537242235
PCHOLN201_HSABCt,0.0451392202908051
PCHOLN203_HSABCt,0.0664516757388186
PCHOLN204_HSABCt,0.000966492318237291
PCHOLN205_HSABCt,0.119177038613213
PCHOLN224_HSABCt,0.252382343953245
PCHOLN225_HSABCt,0.0956821675545487
PCHOLN2254_HSABCt,0.066053792516068
PCHOLN264_HSABCt,0.124837144613428
PCHOLOLE_HSABCt,-0.138856024826438
PCHOLPALME-HSABCt,0.0515031200264578
PCHOLSTE_HSABCt,0.0962184696493488
PE12_HSABCt,0.240277928929572
Pe13_HSABCt,0.28930290308186
PE14_HSABCt,0.253959456986962
PE15_HSABCt,0.360561692104189
PE161_HSABCt,0.287425783795266
PE17_HSABCt,0.167973938195293
PE203_HSABCt,0.416944914270111
PE226_HSABCt,0.392906598421931
PE2LINL_HSABCt,0.33915128397877
PEAR_HSABCt,0.228592846426078
PEDH203_HSABCt,0.302441499467374
PELINL_HSABCt,0.171610091475174
PELPALM_HSABCt,0.292645323471125
PEOLE_HSABCt,0.29852201885333
PEPALM_HSASBCt,0.103072141410882
PESTE_HSABCt,-0.0464726821924987
3AIBt1,0.372594439346487
AK2LGCHOLt1,0.178088136025575
APRGSTRNt1e,-0.0492130876335395
PAFt1,0.371131542642665
PCHOL2LINL_HSt1e,0.0697491586260327
PCHOL2OLE_HSt1e,-0.0915342944704203
PCHOL2STE_HSt1e,0.10318262685754
PCHOLAR_HSt1e,0.430095720874339
PCHOLDOC_HSt1e,0.135187198174529
PCHOLEIC_HSt1e,0.109520121576319
PCHOLET_HSt1e,-0.030508458736242
PCHOLHEP_HSt1e,0.324442581709061
PCHOLLINL_HSt1e,-0.0372891481420357
PCHOLMYR_Hst1e,0.0307255087230356
PCHOLN15_HSt1e,0.0131112085019596
PCHOLN183_HSt1e,0.0869811704624122
PCHOLN1836_HSt1e,-0.266392401368273
PCHOLN19_HSt1e,0.299292645709224
PCHOLN201_HSt1e,0.0451393085262825
PCHOLN203_HSt1e,0.0664517839498007
PCHOLN204_HSt1e,0.000966610443265337
PCHOLN205_HSt1e,0.119177146577029
PCHOLN224_HSt1e,0.252382459014132
PCHOLN225_HSt1e,0.0956823513464027
PCHOLN2254_HSt1e,0.0660539494090236
PCHLN225_HSt1e,-0.217258318544366
PCHOLN264_HSt1e,0.124837344166613
PCHOLOLE_HSt1e,-0.138856153506257
PEPALM_HSt1e,0.103072447917578
PCHOLPALME-HSt1e,0.0515032696186764
PCHOLSTE_HSt1e,0.0962188617093803
PE12_HSt1e,0.240278061418198
Pe13_HSt1e,0.289303004012657
PE14_HSt1e,0.253959729635257
PE15_HSt1e,0.360561778832606
PE161_HSt1e,0.287425935565128
PE17_HSt1e,0.167974078987748
PE203_HSt1e,0.416945058542856
PE226_HSt1e,0.392906646400182
PE2LINL_HSt1e,0.339151379446403
PEAR_HSt1e,0.228592941452179
PEDH203_HSt1e,0.302441585920505
PELINL_HSt1e,0.171610149577606
PEOLE_HSt1e,0.298521998756786
PELPALM_HSt1e,0.292645331389301
PESTE_HSt1e,-0.0464726821924987
2HYDOGOAT3t,-0.155776842501867
2HYDOGte,-0.155776842501867
GLUTAROAT3t,-0.0412898351216915
GLUTARte,-0.0412898351216915
AGRMte,0.0775143528936471
AHANDROSTANte,0.222221152966212
MMAt2e,-0.00132823869616907
C05769te,0.000301926841764042
SAMHISTAe,-0.123197281952888
MHISTAte,0.144182536492041
CE4890te2,0.0477619677598865
2OBUTt,-0.155731596853855
MLTHFte,-0.0468231282616304
TYMte2,-0.00251723222778647
TRYPTAte,0.530268166384706
CE4890te,0.0477619677598865
SELMETHte,-0.102535815778581
C05769te3,0.0739501828843916
C05770te4,-2.98867707380536
C05770te,-1.13410150800038
MLTHFte3,-0.176845365755661
SPHS1Pt2e,0.285300644365647
MMAte,-0.00132823869616907
PTRCARGte,-0.129191919340475
MLTHFte2,-0.0843003034050903
TYMte,-0.00250810337345506
HDD2CRNte2,-0.118518111033398
MLTHFte1,0.27928842135049
ARGN1ASPMDte,0.164416222022562
CE1918te,-0.296739762516311
34DHPHAte,0.0108531277653324
34DHOXMANDte,0.0797074527499058
CE6205te,0.140715450487147
NACCYStm,0.178663885102358
NACCYSte,0.178663884406784
EX_CE1310(e),0.178663890130395
AGRMtm,0.0775143528936471
EX_agm(e),0.0775143528936471
SUCSALtm,0.17865779459916
SUCSALte,0.17865779459916
EX_sucsal(e),0.17865779459916
ORN_Dtx,0.0692440400142494
ORN_Dte,0.00258505897987644
AHANDROSTANtr,0.407930935374491
EX_34dhoxmand(e),0.0797074343456017
CE1401te,0.0621087124484977
EX_CE1401(e),0.0621087124484977
EX_CE6205(e),0.140715419386802
EX_trypta(e),0.530268230804829
C05769te2,0.073950124134528
C05770te3,-2.99154086205812
EX_mhista(e),-0.153575440306122
12PPDRte,0.166421283668158
EX_12ppd_R(e),0.166421283668158
AMETAMte,0.0901191487425886
EX_ametam(e),0.0901191099763075
HDD2CRNte,-0.118518111033398
IM4ACte,-0.430983095492968
EX_im4ac(e),-0.430983095492968
EX_CE1918(e),-0.296739710009524
SELMETHt2e,-0.102535815778581
EX_N1aspmd(e),0.164416220579995
FDPte,0.330420763154808
EX_fdp(e),0.330420773034482
ACER12r,-0.133559190712856
GALGLUSIDEtg2,-0.0935554292239858
GALGLUSIDEtl2,-0.357683731726433
GLUSIDEte,0.0279724126871386
GLUSIDEtg,0.314531008620927
DHCRMter,-0.133559190712856
sink_34dhpac(c),0.0390279359808201
Rtotalter,-0.133559190712856
ATPtg,0.314531008620927
DM_pcreat(c),-0.429851899375553
DM_k(g),0.022986879751933
DM_na1(r),0.714184749773425
DM_na1(x),-0.122928156520791
DM_na1(g),-0.0521167204991854
DM_na1(c),-0.0751185650557551
sink_Ser_Gly_Ala_X_Gly(r),0.00298196813044976
HMR_0019,0.102250461491633
HMR_0020,0.102250474541482
HMR_0155,-0.16516026729077
HMR_0188,-0.0229105242290606
HMR_0189,-0.0229105242290606
HMR_0191,0.37050541602651
HMR_0192,0.114700758082363
HMR_0193,0.114700758082363
HMR_0194,0.37050541602651
HMR_0197,-0.205119867342168
HMR_0200,-0.0136304420894262
HMR_0201,-0.0136304420894262
HMR_0203,0.362106090254336
HMR_0204,0.0702373702961913
HMR_0206,0.0702373702961913
HMR_0207,0.362106090254336
HMR_0208,0.0969753421505512
HMR_0209,-0.132549945009258
HMR_0210,-0.132549945009258
HMR_0211,0.0969753421505512
HMR_0214,-0.337882455995435
HMR_0215,0.179885454562729
HMR_0230,0.342900321188564
HMR_0232,0.227605965463791
HMR_0233,0.104608415353601
HMR_0234,0.104032222080973
HMR_0235,0.229444791187855
HMR_0238,0.0635541831406742
HMR_0239,0.260552244171318
HMR_0240,0.429867826902613
HMR_0241,0.0285118883844277
HMR_0242,0.0285118883844277
HMR_0243,0.429867826902613
HMR_0244,0.287975003296531
HMR_0245,-0.00813572504279839
HMR_0246,-0.00813572504279839
HMR_0247,0.287975003296531
HMR_0253,0.219858798315907
HMR_0254,0.137445914355601
HMR_0255,0.181780245146506
HMR_0256,0.185413849706505
HMR_0257,0.139453129121708
HMR_0259,-0.289996670470613
HMR_0260,-0.298211619071054
HMR_0261,0.126704938209979
HMR_0267,0.291346284943136
HMR_0268,0.26916494436411
HMR_0270,0.313662250713036
HMR_0271,0.274642798909311
HMR_0272,0.259477094546633
HMR_0273,0.314212377704405
HMR_0276,0.242627089568118
HMR_0277,0.243042326872236
HMR_0278,0.311806074714424
HMR_0279,-0.00410055112911269
HMR_0280,-0.00410055693326718
HMR_0281,0.311806074714424
HMR_0287,0.419475321126533
HMR_0288,0.346918610696738
HMR_0289,0.0537099345755964
HMR_0290,0.0537099370150126
HMR_0291,0.346918610696738
HMR_0292,0.25443364839961
HMR_0296,0.265127068954676
HMR_0297,0.115615420135035
HMR_0298,0.115615420135035
HMR_0299,0.265127072615424
HMR_0300,0.29063996597895
HMR_0301,0.280207493073354
HMR_0302,0.280207493073354
HMR_0303,0.29063996597895
HMR_0304,0.344236370924217
HMR_0305,-0.12475436726264
HMR_0306,-0.12475436726264
HMR_0307,0.344236370924217
HMR_0308,0.313125017885359
HMR_0309,-0.12756989035817
HMR_0310,-0.12756989327329
HMR_0311,0.313125017885359
HMR_0321,0.428426317866605
HMR_0322,0.386690297448954
HMR_0323,-0.309532933405612
HMR_0324,-0.309532933405612
HMR_0325,0.386690297448954
HMR_0326,0.346138735747391
HMR_0327,0.134646933774005
HMR_0328,0.134646933774005
HMR_0329,0.346138735747391
HMR_0342,-0.141739868086813
HMR_0343,0.0292917916561063
HMR_0344,0.240375429470467
HMR_0345,-0.0179374423398829
HMR_0346,-0.017937453675949
HMR_0347,0.240375429470467
HMR_0350,-0.0501008975044116
HMR_0354,0.391139166621379
HMR_0358,-0.0220095761804151
HMR_0359,0.261451715810707
HMR_0362,0.112535520854854
HMR_0363,0.204075560603756
HMR_0366,0.294910624386631
HMR_0367,0.153004337519365
HMR_0370,-0.360663890570322
HMR_0371,0.245070197533108
HMR_0374,0.0901990169843933
HMR_0375,0.398340318236773
HMR_0378,-0.172078154833777
HMR_0380,0.355104931641233
HMR_0381,0.0653945973540486
HMR_0382,0.0653945973540486
HMR_0383,0.355104931641233
HMR_0384,0.271568554170691
HMR_0385,0.181023801639739
HMR_0386,0.181023801639739
HMR_0387,0.271568554170691
HMR_0388,0.137066280282251
HMR_0389,-0.0840446837620213
HMR_0390,-0.0840446837620213
HMR_0391,0.137066280282251
HMR_0392,0.390547517137719
HMR_0393,0.136073513520954
HMR_0394,0.136073511140247
HMR_0395,0.390547517137719
HMR_0398,-0.130686571525549
HMR_0402,0.0475096781103421
HMR_0406,-0.347818670828685
HMR_0410,0.0806162603165545
HMR_0414,0.237755479855269
HMR_0415,0.191612756860757
HMR_0418,0.090249200751068
HMR_0419,0.254057398080363
HMR_0422,-0.0528905854607274
HMR_0423,0.410693336089251
HMR_0426,-0.121060577370265
HMR_0427,0.277847494162489
HMR_0428,0.49001747063805
HMR_0429,0.0996952474181459
HMR_0430,0.0996952474181459
HMR_0431,0.49001747063805
HMR_0432,0.30648416559396
HMR_0433,0.346150630364568
HMR_0434,0.346150649400959
HMR_0435,0.30648416559396
HMR_0436,0.184816102035304
HMR_0437,0.0510627895074267
HMR_0438,0.0510627895074267
HMR_0439,0.184816102035304
HMR_0467,0.259677079892392
HMR_0469,0.321087272954587
HMR_0482,-0.198650621986551
HMR_0647,-0.0883388055611023
HMR_0763,-0.167010606650186
HMR_0770,0.0279204860551297
HMR_0771,0.220988896162146
HMR_0795,-0.167041317085522
HMR_0816,-0.400945208736597
HMR_0819,-0.400945220600957
HMR_0829,-0.024509190693004
HMR_0830,-0.0245092045925758
HMR_1084,0.0210005567067816
HMR_1085,0.0193510832704036
HMR_1095,0.0448469450853204
HMR_1102,0.993049350998777
HMR_1135,-0.602716989418958
HMR_1242,-0.602716989418958
HMR_1311,-0.539474451503128
HMR_1312,-0.533775879206833
HMR_1325,0.109083041124009
HMR_1329,-0.0910661357385417
HMR_1331,0.717366483675278
HMR_1620,0.055440010954989
HMR_1623,0.055438000465544
HMR_1629,0.312340852837103
HMR_1631,0.312340852837103
HMR_1897,0.184704001325626
HMR_1916,0.223992625648589
HMR_1962,0.101552387019051
HMR_1996,-2.28135162342867
HMR_2041,-0.21137583095544
HMR_2087,0.195800623950507
HMR_2088,0.195800623950507
HMR_2089,0.195800623950507
HMR_2090,0.195800623950507
HMR_2286,-0.124229406246818
HMR_2287,0.381661091114149
HMR_2292,0.271658037711532
HMR_2293,-0.28129475651867
HMR_2294,-0.236974974474081
HMR_2295,-0.185965998218433
HMR_2296,0.259477158555494
HMR_2659,0.44814535979559
HMR_2667,0.173094930121372
HMR_2668,0.173094930121372
HMR_2821,0.409641790244769
HMR_2827,0.409641790244769
HMR_2994,-0.284970400812669
HMR_3106,0.259622056519851
HMR_3121,0.187172457697872
HMR_3128,-0.231731049020571
HMR_3135,-0.193365948819428
HMR_3142,-0.375339443096912
HMR_3149,-0.251360227819807
HMR_3321,-0.1725490080833
HMR_3406,0.44814535979559
HMR_3407,0.173094930121372
HMR_3520,-0.0828104654472488
HMR_3597,0.102250461491633
HMR_3831,0.178133740467664
HMR_3832,0.0750349691133547
HMR_3855,0.120188086197092
HMR_3859,0.697820969560704
HMR_3864,0.634098810259201
HMR_3867,0.339258972117976
HMR_3951,0.247047051493584
HMR_4078,0.325930380505241
HMR_4079,0.490701047507311
HMR_4261,-0.214337700514428
HMR_4266,-0.111618734152907
HMR_4278,0.0446120341739445
HMR_4284,0.0901893018553717
HMR_4343,0.119492373545698
HMR_4422,-0.211638922716845
HMR_4630,-0.150180836818489
HMR_4664,0.189139729887736
HMR_4672,0.201347573689527
HMR_4700,-0.14485438945825
HMR_4701,-0.730359295411112
HMR_4776,0.0957790059361217
HMR_4777,-0.027050741758275
HMR_4790,0.29300851179236
HMR_4938,0.0361347092603062
HMR_4957,0.455202397388991
HMR_4964,-0.528422388633285
HMR_5101,-0.00667420773816459
HMR_5249,0.221096531542552
HMR_5301,0.181157933242274
HMR_5996,0.180357613945091
HMR_6359,-0.125767402389055
HMR_6362,-0.00757767973203735
HMR_6363,-0.0149931102334794
HMR_6364,0.2059150620561
HMR_6365,0.0670066317055078
HMR_6511,-0.402389934859082
HMR_6533,-0.00807001875139873
HMR_6534,0.0262062366262882
HMR_6566,-0.130774748200935
HMR_6572,0.173604431942481
HMR_6617,0.182635670974509
HMR_6619,0.182635670974509
HMR_6728,-0.021709714889193
HMR_6729,-0.0557794104496046
HMR_6770,-0.112220276313927
HMR_6782,-0.181882719831208
HMR_6790,0.282058020119987
HMR_6986,-0.033203073961423
HMR_6989,0.563516915943445
HMR_7197,-0.0459180761677846
HMR_7198,0.00298194838459407
HMR_7199,0.0026622212886369
HMR_7431,0.00266213196870119
HMR_7432,0.00266213196870119
HMR_7628,-0.783301419848396
HMR_7652,0.306231342462807
HMR_7700,-0.0835188655962829
HMR_7703,-1.20749020126093
HMR_7711,-0.0515361392543588
HMR_7712,0.0446120769041319
HMR_7715,0.104888737711946
HMR_7720,-0.0242644350067649
HMR_7724,0.207605178433361
HMR_7727,0.122770576981819
HMR_7748,0.118766683947347
HMR_7749,0.118766683947347
HMR_7755,0.211831799768514
HMR_7756,-0.783301419848396
HMR_7903,-0.00216829988041268
HMR_7944,0.20217513786579
HMR_7947,0.326264810015164
HMR_7949,0.305903732887498
HMR_7977,-0.0492163366763977
HMR_8084,0.349487174033359
HMR_8086,-0.176467307046631
HMR_8090,-0.0434251502237882
HMR_8475,0.058901924909814
HMR_8476,0.0434503988256498
HMR_8501,0.0761094397611357
HMR_8505,0.490802596977714
HMR_8510,0.19700363777772
HMR_8562,0.790902174383729
HMR_8670,0.337371605241521
HMR_8877,0.203665483996931
HMR_8884,0.00373491649593668
HMR_9019,0.368687554417331
HMR_9176,0.309457664451017
HMR_9177,0.407930938354876
HMR_9178,0.222221152966212
HMR_9179,0.0692440400142494
HMR_9180,0.00258505897987644
HMR_9191,-0.0567575477270229
HMR_9581,0.0634823302010202
HMR_9582,0.0634823302010202
HMR_9583,-0.221658082253951
HMR_9584,-0.221658082253951
HMR_9590,-0.0571980806620082
HMR_9593,-0.303859583676137
HMR_9602,0.00188793415340391
HMR_9603,3.25776970901
HMR_9604,0.347336267131602
HMR_9605,0.0180403713126479
HMR_9607,0.055297434362697
HMR_9609,-0.197403945014573
HMR_9610,-0.0546152389829799
HMR_9612,0.114801759534563
HMR_9613,0.0722775610281847
HMR_9614,-0.089713084762077
HMR_9615,-0.0426251429000672
HMR_9617,0.202864159269368
HMR_9619,0.150404640320656
HMR_9620,-0.0845119552670271
HMR_9621,0.146277007293471
HMR_9622,-0.143566099918695
HMR_9623,2.46443312049025
HMR_9624,2.7173332944733
HMR_9626,0.304538562019895
HMR_9638,0.000820595309138972
HMR_9639,0.390152243845965
HMR_9640,-0.220213929087868
HMR_9652,-0.0622848421377249
HMR_9660,-0.00230435757811905
HMR_9661,-0.000126566263091915
HMR_9662,0.000587188686015813
HMR_9665,-0.176467307046631
HMR_9669,-0.00230435757811905
HMR_9670,-0.000126566263091915
HMR_9671,0.000587188686015813
HMR_9674,0.250686972435826
HMR_9676,0.790902117555981
HMR_9678,0.146904036669974
HMR_9802,-0.141342098264347
HMR_6672,0.122900846289223
EX_glc(e),-0.00123582220852223
12DHCHOLabc,0.166941002580905
12DHCHOLt,0.127204677680512
12DHCHOLt2,0.127229728717809
3DHCDCHOLabc,0.327199496759437
3DHCDCHOLt,0.152321405266703
3DHCDCHOLt2,0.152304841585228
3DHCHOLabc,0.165664143372359
3DHCHOLt,-0.196253156970048
3DHCHOLt2,-0.19610506027154
3DHDCAabc,0.154332021406216
3DHDCAt,-0.384829693301171
3DHDCAt2,-0.38459543265914
3DHLCAabc,0.185828581234057
3DHLCAt,0.40782673391335
3DHLCAt2,0.40780830919247
7DHCDCHOLabc,0.128627360401239
7DHCDCHOLt,-0.206575604974886
7DHCDCHOLt2,-0.206522681592394
7DHCHOLabc,0.329129992373482
7DHCHOLt,0.310673510463626
7DHCHOLt2,0.310660315891037
CA3Sabc,0.494045540108923
CA3St,0.494045540108923
HC02220t,-0.0487393243956239
COPROSTabc,0.219642062637861
COPROSTt,-0.116301474582878
COPROSTt2,-0.116202001267937
DCA3Sabc,0.175255211839272
DCA3St,0.175255211839272
GCA3Sabc,0.332316247618473
GCA3St,0.332316247618473
GCDCA3Sabc,0.329540911024632
GCDCA3St,0.329540911024632
GDCA3Sabc,0.23369941278402
GDCA3St,0.23369941278402
GUDCA3Sabc,0.207910578775806
GUDCA3St,0.207910578775806
HYOCHOLabc,0.242120057985078
HYOCHOLt,0.0462927694405049
HYOCHOLt2,0.0464319369246056
